Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-01 13:45:00,20.559999465942383,20.559999465942383,20.559999465942383,20.559999465942383,20.559999465942383,1691
2022-12-01 13:46:00,20.559999465942383,20.56999969482422,20.559999465942383,20.565000534057617,20.565000534057617,4153
2022-12-01 13:47:00,20.565000534057617,20.56999969482422,20.55500030517578,20.559999465942383,20.559999465942383,15893
2022-12-01 13:48:00,20.559999465942383,20.56999969482422,20.55500030517578,20.569700241088867,20.569700241088867,4316
2022-12-01 13:49:00,20.565000534057617,20.56999969482422,20.565000534057617,20.565000534057617,20.565000534057617,500
2022-12-01 13:50:00,20.565000534057617,20.56999969482422,20.55500030517578,20.559999465942383,20.559999465942383,15857
2022-12-01 13:51:00,20.55500030517578,20.559999465942383,20.545000076293945,20.545000076293945,20.545000076293945,5333
2022-12-01 13:52:00,20.545000076293945,20.549999237060547,20.540000915527344,20.545000076293945,20.545000076293945,1648
2022-12-01 13:53:00,20.540000915527344,20.549999237060547,20.530000686645508,20.530000686645508,20.530000686645508,7633
2022-12-01 13:54:00,20.53499984741211,20.540000915527344,20.514999389648438,20.524999618530273,20.524999618530273,34028
2022-12-01 13:55:00,20.524999618530273,20.530000686645508,20.524999618530273,20.524999618530273,20.524999618530273,1289
2022-12-01 13:56:00,20.524999618530273,20.530000686645508,20.520000457763672,20.524999618530273,20.524999618530273,8174
2022-12-01 13:57:00,20.524999618530273,20.530000686645508,20.524999618530273,20.524999618530273,20.524999618530273,515
2022-12-01 13:58:00,20.524999618530273,20.530000686645508,20.514999389648438,20.520000457763672,20.520000457763672,12103
2022-12-01 13:59:00,20.516399383544922,20.520000457763672,20.51129913330078,20.514999389648438,20.514999389648438,4398
2022-12-01 14:00:00,20.514999389648438,20.514999389648438,20.504899978637695,20.504899978637695,20.504899978637695,8056
2022-12-01 14:01:00,20.5,20.5049991607666,20.5,20.5,20.5,3861
2022-12-01 14:02:00,20.5,20.510000228881836,20.489999771118164,20.5049991607666,20.5049991607666,33241
2022-12-01 14:03:00,20.5049991607666,20.510000228881836,20.5049991607666,20.5049991607666,20.5049991607666,1058
2022-12-01 14:04:00,20.5,20.510000228881836,20.4950008392334,20.499900817871094,20.499900817871094,5783
2022-12-01 14:05:00,20.4950008392334,20.5,20.4950008392334,20.5,20.5,2596
2022-12-01 14:06:00,20.5,20.5,20.4950008392334,20.5,20.5,400
2022-12-01 14:07:00,20.4950008392334,20.5,20.490999221801758,20.4950008392334,20.4950008392334,2346
2022-12-01 14:08:00,20.4950008392334,20.5,20.489999771118164,20.4950008392334,20.4950008392334,4846
2022-12-01 14:09:00,20.4950008392334,20.5,20.489999771118164,20.5,20.5,2920
2022-12-01 14:10:00,20.489999771118164,20.5,20.489999771118164,20.5,20.5,2245
2022-12-01 14:11:00,20.4950008392334,20.4950008392334,20.489999771118164,20.489999771118164,20.489999771118164,660
2022-12-01 14:12:00,20.4950008392334,20.4950008392334,20.479999542236328,20.489999771118164,20.489999771118164,5276
2022-12-01 14:13:00,20.485000610351562,20.489999771118164,20.485000610351562,20.485000610351562,20.485000610351562,1215
2022-12-01 14:14:00,20.485000610351562,20.5,20.479999542236328,20.5,20.5,13150
2022-12-01 14:15:00,20.5,20.5,20.4950008392334,20.5,20.5,3389
2022-12-01 14:16:00,20.5,20.510000228881836,20.489999771118164,20.489999771118164,20.489999771118164,24294
2022-12-01 14:17:00,20.489999771118164,20.5,20.489999771118164,20.4950008392334,20.4950008392334,22062
2022-12-01 14:18:00,20.489999771118164,20.5,20.485000610351562,20.485000610351562,20.485000610351562,28341
2022-12-01 14:19:00,20.489900588989258,20.489999771118164,20.485000610351562,20.489700317382812,20.489700317382812,3732
2022-12-01 14:20:00,20.485000610351562,20.489999771118164,20.479999542236328,20.485000610351562,20.485000610351562,2737
2022-12-01 14:21:00,20.485000610351562,20.489999771118164,20.485000610351562,20.489999771118164,20.489999771118164,932
2022-12-01 14:22:00,20.489999771118164,20.489999771118164,20.475000381469727,20.479999542236328,20.479999542236328,11857
2022-12-01 14:23:00,20.475000381469727,20.479999542236328,20.469999313354492,20.469999313354492,20.469999313354492,1694
2022-12-01 14:24:00,20.475000381469727,20.489999771118164,20.475000381469727,20.485000610351562,20.485000610351562,8724
2022-12-01 14:26:00,20.489999771118164,20.5,20.489999771118164,20.4950008392334,20.4950008392334,9926
2022-12-01 14:27:00,20.4950008392334,20.5,20.485000610351562,20.4950008392334,20.4950008392334,18692
2022-12-01 14:28:00,20.4950008392334,20.5,20.4950008392334,20.4950008392334,20.4950008392334,874
2022-12-01 14:29:00,20.5,20.510000228881836,20.5,20.510000228881836,20.510000228881836,4645
2022-12-01 14:30:00,20.5049991607666,20.510000228881836,20.5,20.510000228881836,20.510000228881836,3153
2022-12-01 14:31:00,20.5,20.510000228881836,20.489999771118164,20.5049991607666,20.5049991607666,49822
2022-12-01 14:32:00,20.5049991607666,20.510000228881836,20.5049991607666,20.5049991607666,20.5049991607666,419
2022-12-01 14:33:00,20.5049991607666,20.510000228881836,20.5,20.5049991607666,20.5049991607666,5353
2022-12-01 14:34:00,20.5049991607666,20.510000228881836,20.5049991607666,20.510000228881836,20.510000228881836,454
2022-12-01 14:35:00,20.5049991607666,20.510000228881836,20.5,20.5049991607666,20.5049991607666,1348
2022-12-01 14:36:00,20.510000228881836,20.510000228881836,20.5,20.5,20.5,800
2022-12-01 14:37:00,20.5049991607666,20.510000228881836,20.4950008392334,20.4950008392334,20.4950008392334,4046
2022-12-01 14:38:00,20.4950008392334,20.5,20.4950008392334,20.4950008392334,20.4950008392334,1172
2022-12-01 14:39:00,20.5,20.510000228881836,20.4950008392334,20.5049991607666,20.5049991607666,15911
2022-12-01 14:40:00,20.5049991607666,20.510000228881836,20.5049991607666,20.510000228881836,20.510000228881836,1818
2022-12-01 14:41:00,20.5049991607666,20.510000228881836,20.5049991607666,20.510000228881836,20.510000228881836,1395
2022-12-01 14:42:00,20.510000228881836,20.510000228881836,20.5049991607666,20.5049991607666,20.5049991607666,1004
2022-12-01 14:43:00,20.5049991607666,20.5049991607666,20.5049991607666,20.5049991607666,20.5049991607666,524
2022-12-01 14:44:00,20.5049991607666,20.510000228881836,20.4950008392334,20.4950008392334,20.4950008392334,19731
2022-12-01 14:45:00,20.489999771118164,20.510000228881836,20.489999771118164,20.509700775146484,20.509700775146484,16284
2022-12-01 14:46:00,20.5049991607666,20.510000228881836,20.5049991607666,20.510000228881836,20.510000228881836,891
2022-12-01 14:47:00,20.510000228881836,20.520000457763672,20.5049991607666,20.5049991607666,20.5049991607666,23310
2022-12-01 14:48:00,20.5049991607666,20.510000228881836,20.5049991607666,20.510000228881836,20.510000228881836,1424
2022-12-01 14:49:00,20.5049991607666,20.510000228881836,20.5,20.5049991607666,20.5049991607666,5101
2022-12-01 14:50:00,20.510000228881836,20.510000228881836,20.5049991607666,20.510000228881836,20.510000228881836,361
2022-12-01 14:51:00,20.510000228881836,20.520000457763672,20.5049991607666,20.5049991607666,20.5049991607666,17944
2022-12-01 14:52:00,20.5049991607666,20.510000228881836,20.5049991607666,20.510000228881836,20.510000228881836,2900
2022-12-01 14:53:00,20.5049991607666,20.510000228881836,20.5049991607666,20.5049991607666,20.5049991607666,2230
2022-12-01 14:54:00,20.5049991607666,20.5049991607666,20.5049991607666,20.5049991607666,20.5049991607666,1915
2022-12-01 14:55:00,20.5049991607666,20.510000228881836,20.4950008392334,20.4950008392334,20.4950008392334,8583
2022-12-01 14:56:00,20.4950008392334,20.4950008392334,20.485000610351562,20.4950008392334,20.4950008392334,25698
2022-12-01 14:57:00,20.4950008392334,20.4950008392334,20.485000610351562,20.485000610351562,20.485000610351562,5953
2022-12-01 14:58:00,20.485000610351562,20.5,20.485000610351562,20.4950008392334,20.4950008392334,15783
2022-12-01 14:59:00,20.4950008392334,20.5049991607666,20.4950008392334,20.5049991607666,20.5049991607666,5251
2022-12-01 15:00:00,20.5049991607666,20.510000228881836,20.5,20.5049991607666,20.5049991607666,5036
2022-12-01 15:01:00,20.5,20.510000228881836,20.5,20.5049991607666,20.5049991607666,7040
2022-12-01 15:02:00,20.5049991607666,20.5049991607666,20.5,20.5049991607666,20.5049991607666,7908
2022-12-01 15:03:00,20.5049991607666,20.510000228881836,20.5,20.5049991607666,20.5049991607666,3119
2022-12-01 15:04:00,20.5049991607666,20.510000228881836,20.5,20.5,20.5,4910
2022-12-01 15:05:00,20.5049991607666,20.5049991607666,20.5,20.5049991607666,20.5049991607666,2158
2022-12-01 15:06:00,20.5049991607666,20.510000228881836,20.5,20.5049991607666,20.5049991607666,2491
2022-12-01 15:07:00,20.5049991607666,20.510000228881836,20.5,20.5,20.5,3225
2022-12-01 15:08:00,20.5049991607666,20.524999618530273,20.5049991607666,20.524999618530273,20.524999618530273,63284
2022-12-01 15:09:00,20.520000457763672,20.524999618530273,20.514999389648438,20.520000457763672,20.520000457763672,20056
2022-12-01 15:10:00,20.514999389648438,20.520000457763672,20.510000228881836,20.520000457763672,20.520000457763672,2030
2022-12-01 15:11:00,20.520000457763672,20.520000457763672,20.514999389648438,20.520000457763672,20.520000457763672,2462
2022-12-01 15:12:00,20.514999389648438,20.520000457763672,20.514999389648438,20.520000457763672,20.520000457763672,4127
2022-12-01 15:13:00,20.514999389648438,20.520000457763672,20.514999389648438,20.514999389648438,20.514999389648438,5579
2022-12-01 15:14:00,20.514999389648438,20.520000457763672,20.5,20.5049991607666,20.5049991607666,50975
2022-12-01 15:15:00,20.5049991607666,20.510000228881836,20.5049991607666,20.5049991607666,20.5049991607666,4041
2022-12-01 15:16:00,20.5049991607666,20.510000228881836,20.489999771118164,20.489999771118164,20.489999771118164,8906
2022-12-01 15:17:00,20.489999771118164,20.5,20.489999771118164,20.4950008392334,20.4950008392334,10402
2022-12-01 15:18:00,20.5,20.5,20.489999771118164,20.4950008392334,20.4950008392334,2979
2022-12-01 15:19:00,20.5,20.5049991607666,20.4950008392334,20.5049991607666,20.5049991607666,16345
2022-12-01 15:20:00,20.5049991607666,20.510000228881836,20.5,20.5049991607666,20.5049991607666,7343
2022-12-01 15:21:00,20.5049991607666,20.510000228881836,20.5,20.5,20.5,17142
2022-12-01 15:22:00,20.5,20.5,20.4950008392334,20.4950008392334,20.4950008392334,1999
2022-12-01 15:23:00,20.4950008392334,20.4950008392334,20.4950008392334,20.4950008392334,20.4950008392334,1342
2022-12-01 15:24:00,20.4950008392334,20.5,20.489999771118164,20.5,20.5,2403
2022-12-01 15:25:00,20.5,20.5,20.489999771118164,20.4950008392334,20.4950008392334,2519
2022-12-01 15:26:00,20.4950008392334,20.5,20.489999771118164,20.4950008392334,20.4950008392334,2086
2022-12-01 15:27:00,20.5,20.5,20.4950008392334,20.5,20.5,1250
2022-12-01 15:28:00,20.4950008392334,20.510000228881836,20.4950008392334,20.4950008392334,20.4950008392334,41934
2022-12-01 15:29:00,20.4950008392334,20.5,20.4950008392334,20.4950008392334,20.4950008392334,5434
2022-12-01 15:30:00,20.4950008392334,20.510000228881836,20.489999771118164,20.510000228881836,20.510000228881836,6739
2022-12-01 15:31:00,20.5049991607666,20.510000228881836,20.5049991607666,20.5049991607666,20.5049991607666,7511
2022-12-01 15:32:00,20.510000228881836,20.514999389648438,20.5049991607666,20.514999389648438,20.514999389648438,29699
2022-12-01 15:33:00,20.514999389648438,20.520000457763672,20.510000228881836,20.520000457763672,20.520000457763672,9801
2022-12-01 15:34:00,20.514999389648438,20.520000457763672,20.514999389648438,20.520000457763672,20.520000457763672,2861
2022-12-01 15:35:00,20.514999389648438,20.524999618530273,20.514999389648438,20.524999618530273,20.524999618530273,16455
2022-12-01 15:36:00,20.524999618530273,20.530000686645508,20.520000457763672,20.524999618530273,20.524999618530273,11005
2022-12-01 15:37:00,20.530000686645508,20.530000686645508,20.524999618530273,20.524999618530273,20.524999618530273,6163
2022-12-01 15:38:00,20.530000686645508,20.530000686645508,20.510099411010742,20.510099411010742,20.510099411010742,26178
2022-12-01 15:39:00,20.514999389648438,20.520000457763672,20.514999389648438,20.520000457763672,20.520000457763672,6801
2022-12-01 15:40:00,20.514999389648438,20.520000457763672,20.510000228881836,20.514999389648438,20.514999389648438,13869
2022-12-01 15:41:00,20.514999389648438,20.520000457763672,20.510000228881836,20.514999389648438,20.514999389648438,9426
2022-12-01 15:42:00,20.514999389648438,20.514999389648438,20.510000228881836,20.510000228881836,20.510000228881836,15752
2022-12-01 15:43:00,20.514999389648438,20.524999618530273,20.5049991607666,20.524999618530273,20.524999618530273,54886
2022-12-01 15:44:00,20.524999618530273,20.540000915527344,20.520000457763672,20.53499984741211,20.53499984741211,28403
2022-12-01 15:45:00,20.53499984741211,20.540000915527344,20.530000686645508,20.53499984741211,20.53499984741211,21616
2022-12-01 15:46:00,20.530000686645508,20.53499984741211,20.520000457763672,20.524999618530273,20.524999618530273,17135
2022-12-01 15:47:00,20.524999618530273,20.524999618530273,20.520000457763672,20.524999618530273,20.524999618530273,16048
2022-12-01 15:48:00,20.524999618530273,20.524999618530273,20.520000457763672,20.524999618530273,20.524999618530273,10522
2022-12-01 15:49:00,20.524999618530273,20.524999618530273,20.520000457763672,20.524999618530273,20.524999618530273,26280
2022-12-01 15:50:00,20.524999618530273,20.549999237060547,20.524999618530273,20.545000076293945,20.545000076293945,32402
2022-12-01 15:51:00,20.549999237060547,20.549999237060547,20.545000076293945,20.549999237060547,20.549999237060547,15054
2022-12-01 15:52:00,20.549999237060547,20.55699920654297,20.540000915527344,20.549999237060547,20.549999237060547,46448
2022-12-01 15:53:00,20.549999237060547,20.55500030517578,20.540000915527344,20.545000076293945,20.545000076293945,36326
2022-12-01 15:54:00,20.549999237060547,20.549999237060547,20.540000915527344,20.545000076293945,20.545000076293945,27294
2022-12-01 15:55:00,20.540000915527344,20.540000915527344,20.520000457763672,20.520000457763672,20.520000457763672,48140
2022-12-01 15:56:00,20.524999618530273,20.530000686645508,20.520000457763672,20.524999618530273,20.524999618530273,28078
2022-12-01 15:57:00,20.520000457763672,20.530000686645508,20.520000457763672,20.524999618530273,20.524999618530273,37733
2022-12-01 15:58:00,20.530000686645508,20.530000686645508,20.520000457763672,20.524999618530273,20.524999618530273,33773
2022-12-01 15:59:00,20.524999618530273,20.538999557495117,20.520000457763672,20.530000686645508,20.530000686645508,109773
2022-12-02 09:30:00,20.100000381469727,20.1299991607666,19.969999313354492,20.010000228881836,20.010000228881836,326776
2022-12-02 09:31:00,20.010000228881836,20.010000228881836,19.920000076293945,19.920000076293945,19.920000076293945,82861
2022-12-02 09:32:00,19.924999237060547,19.940000534057617,19.915000915527344,19.93000030517578,19.93000030517578,39879
2022-12-02 09:33:00,19.93000030517578,19.93000030517578,19.90999984741211,19.915000915527344,19.915000915527344,9969
2022-12-02 09:34:00,19.915000915527344,19.920000076293945,19.90999984741211,19.90999984741211,19.90999984741211,18626
2022-12-02 09:35:00,19.90999984741211,19.90999984741211,19.864999771118164,19.864999771118164,19.864999771118164,12804
2022-12-02 09:36:00,19.8700008392334,19.899999618530273,19.864999771118164,19.899999618530273,19.899999618530273,40761
2022-12-02 09:37:00,19.899999618530273,19.915000915527344,19.885000228881836,19.885000228881836,19.885000228881836,30247
