Datetime,Open,High,Low,Close,Adj Close,Volume
2022-12-08 14:03:00,4.880000114440918,4.880000114440918,4.869999885559082,4.869999885559082,4.869999885559082,2607
2022-12-08 14:04:00,4.869999885559082,4.880000114440918,4.869999885559082,4.880000114440918,4.880000114440918,300
2022-12-08 14:05:00,4.880000114440918,4.880000114440918,4.869999885559082,4.869999885559082,4.869999885559082,439
2022-12-08 14:06:00,4.880000114440918,4.880000114440918,4.869999885559082,4.869999885559082,4.869999885559082,305
2022-12-08 14:07:00,4.860000133514404,4.860000133514404,4.849999904632568,4.860000133514404,4.860000133514404,1844
2022-12-08 14:08:00,4.860000133514404,4.860000133514404,4.855000019073486,4.860000133514404,4.860000133514404,303
2022-12-08 14:09:00,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,292
2022-12-08 14:10:00,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,771
2022-12-08 14:11:00,4.860000133514404,4.860000133514404,4.849999904632568,4.849999904632568,4.849999904632568,428
2022-12-08 14:14:00,4.849999904632568,4.860000133514404,4.849999904632568,4.860000133514404,4.860000133514404,908
2022-12-08 14:15:00,4.860000133514404,4.860000133514404,4.849999904632568,4.849999904632568,4.849999904632568,200
2022-12-08 14:17:00,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,212
2022-12-08 14:20:00,4.849999904632568,4.860000133514404,4.849999904632568,4.860000133514404,4.860000133514404,1100
2022-12-08 14:21:00,4.849999904632568,4.860000133514404,4.849999904632568,4.860000133514404,4.860000133514404,200
2022-12-08 14:22:00,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,145
2022-12-08 14:24:00,4.855000019073486,4.860000133514404,4.849999904632568,4.860000133514404,4.860000133514404,903
2022-12-08 14:25:00,4.860000133514404,4.860000133514404,4.855000019073486,4.855000019073486,4.855000019073486,441
2022-12-08 14:26:00,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,100
2022-12-08 14:28:00,4.857999801635742,4.857999801635742,4.857999801635742,4.857999801635742,4.857999801635742,200
2022-12-08 14:29:00,4.855000019073486,4.860000133514404,4.85099983215332,4.860000133514404,4.860000133514404,2613
2022-12-08 14:30:00,4.860000133514404,4.880000114440918,4.860000133514404,4.869999885559082,4.869999885559082,1833
2022-12-08 14:31:00,4.880000114440918,4.880000114440918,4.869999885559082,4.880000114440918,4.880000114440918,400
2022-12-08 14:32:00,4.869999885559082,4.880000114440918,4.860000133514404,4.860000133514404,4.860000133514404,3233
2022-12-08 14:33:00,4.869999885559082,4.869999885559082,4.860000133514404,4.869999885559082,4.869999885559082,501
2022-12-08 14:34:00,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,300
2022-12-08 14:35:00,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,300
2022-12-08 14:36:00,4.869999885559082,4.869999885559082,4.860000133514404,4.869999885559082,4.869999885559082,502
2022-12-08 14:37:00,4.860000133514404,4.869999885559082,4.860000133514404,4.869999885559082,4.869999885559082,200
2022-12-08 14:38:00,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,200
2022-12-08 14:39:00,4.860000133514404,4.869999885559082,4.860000133514404,4.869999885559082,4.869999885559082,301
2022-12-08 14:40:00,4.849999904632568,4.869999885559082,4.849999904632568,4.869999885559082,4.869999885559082,605
2022-12-08 14:41:00,4.849999904632568,4.869999885559082,4.849999904632568,4.860000133514404,4.860000133514404,300
2022-12-08 14:42:00,4.864999771118164,4.869999885559082,4.860000133514404,4.869999885559082,4.869999885559082,801
2022-12-08 14:43:00,4.860000133514404,4.869999885559082,4.860000133514404,4.869999885559082,4.869999885559082,218
2022-12-08 14:44:00,4.864999771118164,4.864999771118164,4.860000133514404,4.860000133514404,4.860000133514404,207
2022-12-08 14:45:00,4.860000133514404,4.869999885559082,4.860000133514404,4.869999885559082,4.869999885559082,1071
2022-12-08 14:46:00,4.860000133514404,4.869999885559082,4.860000133514404,4.869999885559082,4.869999885559082,203
2022-12-08 14:47:00,4.864999771118164,4.869999885559082,4.864999771118164,4.869999885559082,4.869999885559082,740
2022-12-08 14:48:00,4.864999771118164,4.869999885559082,4.864999771118164,4.864999771118164,4.864999771118164,6070
2022-12-08 14:49:00,4.869999885559082,4.869999885559082,4.864999771118164,4.869999885559082,4.869999885559082,420
2022-12-08 14:50:00,4.864999771118164,4.869999885559082,4.864999771118164,4.864999771118164,4.864999771118164,753
2022-12-08 14:51:00,4.869999885559082,4.869999885559082,4.860000133514404,4.869999885559082,4.869999885559082,708
2022-12-08 14:52:00,4.864999771118164,4.880000114440918,4.864999771118164,4.880000114440918,4.880000114440918,1667
2022-12-08 14:53:00,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,300
2022-12-08 14:54:00,4.880000114440918,4.880000114440918,4.875,4.880000114440918,4.880000114440918,2094
2022-12-08 14:55:00,4.889999866485596,4.889999866485596,4.880000114440918,4.889999866485596,4.889999866485596,730
2022-12-08 14:56:00,4.885000228881836,4.889999866485596,4.885000228881836,4.889999866485596,4.889999866485596,600
2022-12-08 14:57:00,4.889999866485596,4.889999866485596,4.880000114440918,4.889999866485596,4.889999866485596,2081
2022-12-08 14:58:00,4.889999866485596,4.889999866485596,4.885000228881836,4.889999866485596,4.889999866485596,502
2022-12-08 14:59:00,4.889999866485596,4.889999866485596,4.880000114440918,4.889999866485596,4.889999866485596,400
2022-12-08 15:01:00,4.880000114440918,4.880000114440918,4.869999885559082,4.875,4.875,2022
2022-12-08 15:02:00,4.880000114440918,4.880000114440918,4.869999885559082,4.875,4.875,810
2022-12-08 15:03:00,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,221
2022-12-08 15:04:00,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,4.880000114440918,220
2022-12-08 15:05:00,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,572
2022-12-08 15:06:00,4.860000133514404,4.869999885559082,4.849999904632568,4.869999885559082,4.869999885559082,1103
2022-12-08 15:07:00,4.869999885559082,4.869999885559082,4.860000133514404,4.869999885559082,4.869999885559082,700
2022-12-08 15:08:00,4.860000133514404,4.869999885559082,4.849999904632568,4.869999885559082,4.869999885559082,538
2022-12-08 15:12:00,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,100
2022-12-08 15:13:00,4.849999904632568,4.861000061035156,4.849999904632568,4.861000061035156,4.861000061035156,276
2022-12-08 15:14:00,4.860000133514404,4.869999885559082,4.860000133514404,4.869999885559082,4.869999885559082,1311
2022-12-08 15:16:00,4.860000133514404,4.860000133514404,4.849999904632568,4.849999904632568,4.849999904632568,303
2022-12-08 15:17:00,4.869999885559082,4.869999885559082,4.860000133514404,4.860000133514404,4.860000133514404,308
2022-12-08 15:19:00,4.858799934387207,4.869999885559082,4.849999904632568,4.849999904632568,4.849999904632568,450
2022-12-08 15:20:00,4.868000030517578,4.869999885559082,4.849999904632568,4.860000133514404,4.860000133514404,922
2022-12-08 15:21:00,4.849999904632568,4.860000133514404,4.849999904632568,4.849999904632568,4.849999904632568,550
2022-12-08 15:22:00,4.855000019073486,4.860000133514404,4.854000091552734,4.855000019073486,4.855000019073486,546
2022-12-08 15:23:00,4.849999904632568,4.860000133514404,4.849999904632568,4.849999904632568,4.849999904632568,303
2022-12-08 15:24:00,4.849999904632568,4.860000133514404,4.849999904632568,4.855000019073486,4.855000019073486,1112
2022-12-08 15:25:00,4.860000133514404,4.860000133514404,4.855000019073486,4.855000019073486,4.855000019073486,759
2022-12-08 15:28:00,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,103
2022-12-08 15:29:00,4.849999904632568,4.860000133514404,4.849999904632568,4.860000133514404,4.860000133514404,604
2022-12-08 15:30:00,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,302
2022-12-08 15:31:00,4.858799934387207,4.860000133514404,4.855000019073486,4.860000133514404,4.860000133514404,518
2022-12-08 15:32:00,4.849999904632568,4.860000133514404,4.849999904632568,4.849999904632568,4.849999904632568,1253
2022-12-08 15:33:00,4.860000133514404,4.860000133514404,4.849999904632568,4.849999904632568,4.849999904632568,1404
2022-12-08 15:34:00,4.849999904632568,4.860000133514404,4.840000152587891,4.860000133514404,4.860000133514404,1000
2022-12-08 15:35:00,4.849999904632568,4.860000133514404,4.849999904632568,4.849999904632568,4.849999904632568,596
2022-12-08 15:36:00,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891,114
2022-12-08 15:37:00,4.860000133514404,4.860000133514404,4.849999904632568,4.849999904632568,4.849999904632568,353
2022-12-08 15:39:00,4.860000133514404,4.860000133514404,4.840000152587891,4.849999904632568,4.849999904632568,617
2022-12-08 15:40:00,4.849999904632568,4.860000133514404,4.849999904632568,4.860000133514404,4.860000133514404,325
2022-12-08 15:41:00,4.849999904632568,4.860000133514404,4.840000152587891,4.849999904632568,4.849999904632568,1053
2022-12-08 15:42:00,4.849999904632568,4.860000133514404,4.840000152587891,4.849999904632568,4.849999904632568,1537
2022-12-08 15:43:00,4.860000133514404,4.860000133514404,4.840000152587891,4.840000152587891,4.840000152587891,3373
2022-12-08 15:44:00,4.84499979019165,4.849999904632568,4.840000152587891,4.84499979019165,4.84499979019165,989
2022-12-08 15:45:00,4.849999904632568,4.849999904632568,4.840000152587891,4.840000152587891,4.840000152587891,1691
2022-12-08 15:46:00,4.84499979019165,4.849999904632568,4.840000152587891,4.84499979019165,4.84499979019165,1504
2022-12-08 15:47:00,4.84499979019165,4.849999904632568,4.840000152587891,4.849999904632568,4.849999904632568,1419
2022-12-08 15:48:00,4.84499979019165,4.849999904632568,4.840000152587891,4.840000152587891,4.840000152587891,2148
2022-12-08 15:49:00,4.849999904632568,4.849999904632568,4.840000152587891,4.849999904632568,4.849999904632568,705
2022-12-08 15:50:00,4.829999923706055,4.840000152587891,4.820000171661377,4.824999809265137,4.824999809265137,2083
2022-12-08 15:51:00,4.820000171661377,4.829999923706055,4.815000057220459,4.820000171661377,4.820000171661377,2891
2022-12-08 15:52:00,4.815000057220459,4.829999923706055,4.815000057220459,4.824999809265137,4.824999809265137,5971
2022-12-08 15:53:00,4.829999923706055,4.829999923706055,4.820000171661377,4.829999923706055,4.829999923706055,1651
2022-12-08 15:54:00,4.820000171661377,4.829999923706055,4.820000171661377,4.824999809265137,4.824999809265137,2464
2022-12-08 15:55:00,4.820000171661377,4.829999923706055,4.815000057220459,4.824999809265137,4.824999809265137,6677
2022-12-08 15:56:00,4.824999809265137,4.829999923706055,4.824999809265137,4.824999809265137,4.824999809265137,2245
2022-12-08 15:57:00,4.829999923706055,4.829999923706055,4.820000171661377,4.829999923706055,4.829999923706055,2899
2022-12-08 15:58:00,4.829999923706055,4.840000152587891,4.824999809265137,4.835000038146973,4.835000038146973,5290
2022-12-08 15:59:00,4.835000038146973,4.849999904632568,4.829999923706055,4.849999904632568,4.849999904632568,8668
2022-12-09 09:30:00,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,1945
2022-12-09 09:32:00,4.855000019073486,4.880000114440918,4.855000019073486,4.880000114440918,4.880000114440918,1391
2022-12-09 09:33:00,4.889999866485596,4.920000076293945,4.889999866485596,4.894999980926514,4.894999980926514,492
2022-12-09 09:34:00,4.889999866485596,4.909999847412109,4.889999866485596,4.894999980926514,4.894999980926514,372
2022-12-09 09:35:00,4.880000114440918,4.900000095367432,4.880000114440918,4.900000095367432,4.900000095367432,9167
2022-12-09 09:36:00,4.900000095367432,4.900000095367432,4.889999866485596,4.900000095367432,4.900000095367432,1159
2022-12-09 09:37:00,4.894999980926514,4.929999828338623,4.894999980926514,4.929999828338623,4.929999828338623,2835
2022-12-09 09:38:00,4.929999828338623,4.929999828338623,4.909999847412109,4.929999828338623,4.929999828338623,600
2022-12-09 09:39:00,4.929999828338623,4.960000038146973,4.929999828338623,4.940000057220459,4.940000057220459,2709
2022-12-09 09:40:00,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,300
2022-12-09 09:41:00,4.949999809265137,4.960000038146973,4.949999809265137,4.949999809265137,4.949999809265137,500
2022-12-09 09:42:00,4.960000038146973,4.989999771118164,4.960000038146973,4.989999771118164,4.989999771118164,3439
2022-12-09 09:43:00,4.989999771118164,4.989999771118164,4.980000019073486,4.989999771118164,4.989999771118164,4488
2022-12-09 09:44:00,4.989999771118164,4.989999771118164,4.980000019073486,4.980000019073486,4.980000019073486,3451
2022-12-09 09:45:00,4.980000019073486,4.980000019073486,4.96999979019165,4.96999979019165,4.96999979019165,2991
2022-12-09 09:46:00,4.96999979019165,4.96999979019165,4.960000038146973,4.960000038146973,4.960000038146973,268
2022-12-09 09:47:00,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,202
2022-12-09 09:48:00,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,200
2022-12-09 09:49:00,4.965000152587891,4.965000152587891,4.960000038146973,4.960000038146973,4.960000038146973,3060
2022-12-09 09:50:00,4.949999809265137,4.949999809265137,4.940000057220459,4.940000057220459,4.940000057220459,686
2022-12-09 09:51:00,4.940000057220459,4.940000057220459,4.920000076293945,4.920000076293945,4.920000076293945,727
2022-12-09 09:52:00,4.920000076293945,4.920000076293945,4.90500020980835,4.909999847412109,4.909999847412109,3136
2022-12-09 09:56:00,4.925000190734863,4.925000190734863,4.925000190734863,4.925000190734863,4.925000190734863,101
2022-12-09 10:00:00,4.932499885559082,4.932499885559082,4.920000076293945,4.929999828338623,4.929999828338623,333
2022-12-09 10:01:00,4.929999828338623,4.949999809265137,4.929999828338623,4.949999809265137,4.949999809265137,915
2022-12-09 10:02:00,4.949999809265137,4.949999809265137,4.929999828338623,4.929999828338623,4.929999828338623,300
2022-12-09 10:05:00,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,100
2022-12-09 10:06:00,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,129
2022-12-09 10:10:00,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,130
2022-12-09 10:15:00,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,150
2022-12-09 10:17:00,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,100
2022-12-09 10:18:00,4.929999828338623,4.929999828338623,4.920000076293945,4.920000076293945,4.920000076293945,3380
2022-12-09 10:19:00,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,159
2022-12-09 10:21:00,4.914999961853027,4.914999961853027,4.909999847412109,4.909999847412109,4.909999847412109,1055
2022-12-09 10:23:00,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,529
2022-12-09 10:26:00,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,116
2022-12-09 10:28:00,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,4.920000076293945,1349
2022-12-09 10:30:00,4.925000190734863,4.929999828338623,4.925000190734863,4.929999828338623,4.929999828338623,281
2022-12-09 10:31:00,4.934000015258789,4.949999809265137,4.934000015258789,4.949999809265137,4.949999809265137,1067
2022-12-09 10:34:00,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,440
2022-12-09 10:35:00,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,403
2022-12-09 10:38:00,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,100
2022-12-09 10:41:00,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,100
2022-12-09 10:42:00,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,101
2022-12-09 10:43:00,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,100
2022-12-09 10:44:00,4.958199977874756,4.958199977874756,4.958199977874756,4.958199977874756,4.958199977874756,1103
2022-12-09 10:45:00,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,100
2022-12-09 10:46:00,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,967
2022-12-09 10:47:00,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,173
2022-12-09 10:48:00,4.945000171661377,4.949999809265137,4.942500114440918,4.945000171661377,4.945000171661377,3443
2022-12-09 10:49:00,4.940800189971924,4.949999809265137,4.940800189971924,4.949999809265137,4.949999809265137,2336
2022-12-09 10:50:00,4.960000038146973,4.980000019073486,4.960000038146973,4.980000019073486,4.980000019073486,2304
2022-12-09 10:51:00,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,340
2022-12-09 10:52:00,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,100
2022-12-09 10:54:00,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,220
2022-12-09 10:55:00,4.98829984664917,4.98829984664917,4.98829984664917,4.98829984664917,4.98829984664917,400
2022-12-09 10:56:00,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,100
2022-12-09 10:57:00,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,373
2022-12-09 10:59:00,4.989999771118164,5.0,4.989999771118164,4.989999771118164,4.989999771118164,300
2022-12-09 11:01:00,5.0,5.0,5.0,5.0,5.0,331
2022-12-09 11:02:00,5.0,5.0,5.0,5.0,5.0,200
2022-12-09 11:04:00,5.0,5.0,5.0,5.0,5.0,100
2022-12-09 11:06:00,5.0,5.0,5.0,5.0,5.0,120
2022-12-09 11:07:00,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,205
2022-12-09 11:08:00,4.989999771118164,4.994999885559082,4.989999771118164,4.994999885559082,4.994999885559082,1224
2022-12-09 11:09:00,4.994999885559082,4.994999885559082,4.989999771118164,4.994999885559082,4.994999885559082,2010
2022-12-09 11:11:00,5.0,5.0,5.0,5.0,5.0,100
2022-12-09 11:12:00,5.0,5.0,4.994999885559082,4.994999885559082,4.994999885559082,480
2022-12-09 11:14:00,5.0,5.0,4.989999771118164,4.989999771118164,4.989999771118164,1310
2022-12-09 11:16:00,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,103
2022-12-09 11:17:00,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,100
2022-12-09 11:19:00,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,240
2022-12-09 11:20:00,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,183
2022-12-09 11:21:00,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,106
2022-12-09 11:22:00,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,131
2022-12-09 11:24:00,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,104
2022-12-09 11:25:00,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,800
2022-12-09 11:26:00,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,177
2022-12-09 11:28:00,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,196
2022-12-09 11:29:00,4.989999771118164,4.989999771118164,4.980000019073486,4.980000019073486,4.980000019073486,314
2022-12-09 11:31:00,4.989999771118164,4.989999771118164,4.98199987411499,4.989999771118164,4.989999771118164,1906
2022-12-09 11:33:00,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,1761
2022-12-09 11:34:00,5.0,5.010000228881836,4.996300220489502,5.010000228881836,5.010000228881836,4100
2022-12-09 11:35:00,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,100
2022-12-09 11:37:00,5.010000228881836,5.019999980926514,5.010000228881836,5.019999980926514,5.019999980926514,1880
2022-12-09 11:38:00,5.03000020980835,5.03000020980835,5.019999980926514,5.019999980926514,5.019999980926514,200
2022-12-09 11:39:00,5.022799968719482,5.022799968719482,5.022799968719482,5.022799968719482,5.022799968719482,1000
2022-12-09 11:40:00,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,140
2022-12-09 11:41:00,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,100
2022-12-09 11:42:00,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,100
2022-12-09 11:44:00,5.03000020980835,5.03000020980835,5.019999980926514,5.019999980926514,5.019999980926514,590
2022-12-09 11:46:00,5.03000020980835,5.03000020980835,5.025000095367432,5.025000095367432,5.025000095367432,380
2022-12-09 11:47:00,5.019999980926514,5.03000020980835,5.019999980926514,5.03000020980835,5.03000020980835,877
2022-12-09 11:49:00,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,100
2022-12-09 11:50:00,5.031499862670898,5.039999961853027,5.031499862670898,5.039999961853027,5.039999961853027,201
2022-12-09 11:51:00,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,117
2022-12-09 11:52:00,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,100
2022-12-09 11:53:00,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,968
2022-12-09 11:54:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,100
2022-12-09 11:55:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,109
2022-12-09 11:56:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,100
2022-12-09 11:57:00,5.036799907684326,5.050000190734863,5.036799907684326,5.050000190734863,5.050000190734863,473
2022-12-09 11:59:00,5.050000190734863,5.050000190734863,5.0482001304626465,5.0482001304626465,5.0482001304626465,1100
2022-12-09 12:00:00,5.050000190734863,5.050000190734863,5.045000076293945,5.045000076293945,5.045000076293945,210
2022-12-09 12:01:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,100
2022-12-09 12:03:00,5.050000190734863,5.050000190734863,5.045000076293945,5.045000076293945,5.045000076293945,270
2022-12-09 12:04:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,300
2022-12-09 12:05:00,5.050000190734863,5.050000190734863,5.045000076293945,5.045000076293945,5.045000076293945,302
2022-12-09 12:06:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,106
2022-12-09 12:08:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,106
2022-12-09 12:09:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,201
2022-12-09 12:10:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,1503
2022-12-09 12:11:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,292
2022-12-09 12:12:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,103
2022-12-09 12:13:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,100
2022-12-09 12:14:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,200
2022-12-09 12:15:00,5.050000190734863,5.050000190734863,5.041999816894531,5.050000190734863,5.050000190734863,1134
2022-12-09 12:16:00,5.050000190734863,5.050000190734863,5.045000076293945,5.050000190734863,5.050000190734863,2194
2022-12-09 12:17:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,107
2022-12-09 12:19:00,5.050000190734863,5.050000190734863,5.045000076293945,5.045000076293945,5.045000076293945,251
2022-12-09 12:20:00,5.050000190734863,5.050000190734863,5.03000020980835,5.03000020980835,5.03000020980835,4964
2022-12-09 12:21:00,5.020100116729736,5.03000020980835,5.019999980926514,5.025000095367432,5.025000095367432,3396
2022-12-09 12:22:00,5.025000095367432,5.03000020980835,5.025000095367432,5.03000020980835,5.03000020980835,723
2022-12-09 12:23:00,5.03000020980835,5.03000020980835,5.025000095367432,5.025000095367432,5.025000095367432,500
2022-12-09 12:24:00,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,108
2022-12-09 12:25:00,5.025000095367432,5.03000020980835,5.025000095367432,5.03000020980835,5.03000020980835,526
2022-12-09 12:26:00,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,100
2022-12-09 12:27:00,5.03000020980835,5.039999961853027,5.019999980926514,5.03000020980835,5.03000020980835,13572
2022-12-09 12:28:00,5.025000095367432,5.039999961853027,5.025000095367432,5.039999961853027,5.039999961853027,5001
2022-12-09 12:29:00,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,710
2022-12-09 12:30:00,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,100
2022-12-09 12:31:00,5.039999961853027,5.050000190734863,5.039999961853027,5.050000190734863,5.050000190734863,3179
2022-12-09 12:32:00,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,300
2022-12-09 12:33:00,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,400
2022-12-09 12:34:00,5.065000057220459,5.065000057220459,5.065000057220459,5.065000057220459,5.065000057220459,175
2022-12-09 12:36:00,5.070000171661377,5.079999923706055,5.070000171661377,5.079999923706055,5.079999923706055,810
2022-12-09 12:37:00,5.085000038146973,5.085000038146973,5.085000038146973,5.085000038146973,5.085000038146973,201
2022-12-09 12:38:00,5.085000038146973,5.085000038146973,5.085000038146973,5.085000038146973,5.085000038146973,200
2022-12-09 12:39:00,5.089900016784668,5.090000152587891,5.089900016784668,5.090000152587891,5.090000152587891,650
2022-12-09 12:40:00,5.090000152587891,5.090000152587891,5.085000038146973,5.085000038146973,5.085000038146973,300
2022-12-09 12:41:00,5.090000152587891,5.090000152587891,5.079999923706055,5.079999923706055,5.079999923706055,2830
2022-12-09 12:42:00,5.074999809265137,5.074999809265137,5.074999809265137,5.074999809265137,5.074999809265137,1996
2022-12-09 12:43:00,5.079999923706055,5.079999923706055,5.079999923706055,5.079999923706055,5.079999923706055,800
2022-12-09 12:44:00,5.079999923706055,5.079999923706055,5.079999923706055,5.079999923706055,5.079999923706055,200
2022-12-09 12:45:00,5.079999923706055,5.079999923706055,5.074999809265137,5.074999809265137,5.074999809265137,213
2022-12-09 12:46:00,5.079999923706055,5.079999923706055,5.079999923706055,5.079999923706055,5.079999923706055,125
2022-12-09 12:47:00,5.074999809265137,5.079999923706055,5.074999809265137,5.079999923706055,5.079999923706055,300
2022-12-09 12:48:00,5.079999923706055,5.079999923706055,5.079999923706055,5.079999923706055,5.079999923706055,100
2022-12-09 12:49:00,5.074999809265137,5.074999809265137,5.074999809265137,5.074999809265137,5.074999809265137,190
2022-12-09 12:50:00,5.07390022277832,5.074999809265137,5.052000045776367,5.059999942779541,5.059999942779541,3320
2022-12-09 12:52:00,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,120
2022-12-09 12:53:00,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,200
2022-12-09 12:54:00,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,310
2022-12-09 12:55:00,5.059999942779541,5.059999942779541,5.050000190734863,5.050000190734863,5.050000190734863,2966
